50.0,65.0,81.0,129.0,149.0,170.0,214.0,235.0,257.0,296.0,318.0,338.0,379.0,402.0,421.0,459.0,486.0,509.0,540.0,570.0,593.0,623.0,654.0,679.0,709.0,739.0,766.0,794.0,822.0,850.0,878.0,905.0,934.0,956.0,990.0,1020.0,1042.0,1075.0,1106.0,1131.0,1161.0
50.0,63.0,78.0,130.0,150.0,171.0,211.0,234.0,258.0,294.0,319.0,343.0,379.0,406.0,435.0,463.0,490.0,520.0,546.0,576.0,604.0,631.0,661.0,688.0,715.0,747.0,774.0,801.0,832.0,859.0,886.0,915.0,942.0,970.0,999.0,1027.0,1055.0,1081.0,1113.0,1139.0,1171.0
50.0,67.0,83.0,130.0,157.0,179.0,217.0,241.0,263.0,301.0,328.0,349.0,384.0,413.0,436.0,474.0,496.0,518.0,556.0,580.0,607.0,638.0,664.0,690.0,723.0,749.0,776.0,806.0,831.0,859.0,889.0,920.0,943.0,973.0,1001.0,1030.0,1056.0,1087.0,1115.0,1144.0,1177.0
50.0,66.0,80.0,128.0,149.0,168.0,209.0,234.0,257.0,296.0,318.0,343.0,379.0,402.0,428.0,463.0,487.0,512.0,548.0,571.0,596.0,635.0,658.0,681.0,716.0,742.0,767.0,803.0,827.0,853.0,884.0,910.0,935.0,967.0,997.0,1020.0,1052.0,1074.0,1108.0,1139.0,1158.0
50.0,64.0,82.0,129.0,148.0,169.0,211.0,239.0,260.0,292.0,322.0,349.0,380.0,404.0,432.0,467.0,491.0,520.0,551.0,576.0,601.0,633.0,658.0,686.0,717.0,744.0,772.0,805.0,832.0,859.0,891.0,914.0,943.0,975.0,997.0,1024.0,1058.0,1082.0,1112.0,1141.0,1166.0
50.0,62.0,80.0,128.0,145.0,172.0,209.0,231.0,257.0,289.0,317.0,345.0,374.0,401.0,427.0,458.0,483.0,514.0,543.0,570.0,601.0,627.0,657.0,686.0,712.0,740.0,773.0,800.0,827.0,858.0,883.0,913.0,941.0,969.0,999.0,1023.0,1052.0,1083.0,1109.0,1135.0,1169.0
50.0,64.0,81.0,132.0,150.0,169.0,218.0,236.0,255.0,301.0,320.0,344.0,378.0,400.0,426.0,461.0,487.0,512.0,544.0,569.0,597.0,624.0,654.0,682.0,711.0,738.0,765.0,794.0,820.0,853.0,884.0,906.0,936.0,965.0,991.0,1021.0,1050.0,1082.0,1107.0,1134.0,1171.0
50.0,62.0,77.0,128.0,147.0,166.0,208.0,232.0,252.0,292.0,320.0,340.0,375.0,404.0,421.0,456.0,488.0,506.0,535.0,568.0,590.0,620.0,653.0,676.0,705.0,741.0,763.0,789.0,822.0,844.0,872.0,907.0,932.0,956.0,996.0,1018.0,1044.0,1079.0,1107.0,1130.0,1162.0
50.0,65.0,78.0,130.0,147.0,162.0,207.0,232.0,250.0,291.0,317.0,339.0,374.0,399.0,427.0,455.0,483.0,514.0,540.0,568.0,597.0,622.0,652.0,682.0,705.0,734.0,766.0,793.0,819.0,849.0,878.0,901.0,933.0,958.0,985.0,1015.0,1048.0,1078.0,1102.0,1132.0,1161.0
50.0,64.0,78.0,129.0,149.0,172.0,209.0,236.0,256.0,292.0,321.0,341.0,375.0,405.0,424.0,460.0,492.0,514.0,545.0,574.0,596.0,626.0,657.0,681.0,711.0,739.0,763.0,798.0,823.0,852.0,880.0,906.0,941.0,964.0,991.0,1022.0,1047.0,1079.0,1109.0,1140.0,1161.0
